0,0.80978,0,90.263,0,0.21701,0,0,0.80978,0,90.263,0,0.21701,0,0,0.80978,0,90.263,0,0.21701,0,0,0.80978,0,90.263,0,0.21701,0,0,0.80978,0,90.263,0,0.21701,0
0,0.82841,0,90.269,0,0.222,0,0,0.82841,0,90.269,0,0.222,0,0,0.82841,0,90.269,0,0.222,0,0,0.82841,0,90.269,0,0.222,0,0,0.82841,0,90.269,0,0.222,0
0,0.84731,0,90.275,0,0.22706,0,0,0.84731,0,90.275,0,0.22706,0,0,0.84731,0,90.275,0,0.22706,0,0,0.84731,0,90.275,0,0.22706,0,0,0.84731,0,90.275,0,0.22706,0
0,0.86647,0,90.281,0,0.2322,0,0,0.86647,0,90.281,0,0.2322,0,0,0.86647,0,90.281,0,0.2322,0,0,0.86647,0,90.281,0,0.2322,0,0,0.86647,0,90.281,0,0.2322,0
0,0.88591,0,90.288,0,0.23741,0,0,0.88591,0,90.288,0,0.23741,0,0,0.88591,0,90.288,0,0.23741,0,0,0.88591,0,90.288,0,0.23741,0,0,0.88591,0,90.288,0,0.23741,0
0,0.90561,0,90.294,0,0.24269,0,0,0.90561,0,90.294,0,0.24269,0,0,0.90561,0,90.294,0,0.24269,0,0,0.90561,0,90.294,0,0.24269,0,0,0.90561,0,90.294,0,0.24269,0
0,0.92558,0,90.301,0,0.24804,0,0,0.92558,0,90.301,0,0.24804,0,0,0.92558,0,90.301,0,0.24804,0,0,0.92558,0,90.301,0,0.24804,0,0,0.92558,0,90.301,0,0.24804,0
0,0.94583,0,90.307,0,0.25346,0,0,0.94583,0,90.307,0,0.25346,0,0,0.94583,0,90.307,0,0.25346,0,0,0.94583,0,90.307,0,0.25346,0,0,0.94583,0,90.307,0,0.25346,0
0,0.96634,0,90.314,0,0.25896,0,0,0.96634,0,90.314,0,0.25896,0,0,0.96634,0,90.314,0,0.25896,0,0,0.96634,0,90.314,0,0.25896,0,0,0.96634,0,90.314,0,0.25896,0
0,0.98714,0,90.321,0,0.26453,0,0,0.98714,0,90.321,0,0.26453,0,0,0.98714,0,90.321,0,0.26453,0,0,0.98714,0,90.321,0,0.26453,0,0,0.98714,0,90.321,0,0.26453,0
0,1.0082,0,90.327,0,0.27018,0,0,1.0082,0,90.327,0,0.27018,0,0,1.0082,0,90.327,0,0.27018,0,0,1.0082,0,90.327,0,0.27018,0,0,1.0082,0,90.327,0,0.27018,0
0,1.0295,0,90.334,0,0.2759,0,0,1.0295,0,90.334,0,0.2759,0,0,1.0295,0,90.334,0,0.2759,0,0,1.0295,0,90.334,0,0.2759,0,0,1.0295,0,90.334,0,0.2759,0
0,1.0512,0,90.341,0,0.28169,0,0,1.0512,0,90.341,0,0.28169,0,0,1.0512,0,90.341,0,0.28169,0,0,1.0512,0,90.341,0,0.28169,0,0,1.0512,0,90.341,0,0.28169,0
0,1.0731,0,90.349,0,0.28756,0,0,1.0731,0,90.349,0,0.28756,0,0,1.0731,0,90.349,0,0.28756,0,0,1.0731,0,90.349,0,0.28756,0,0,1.0731,0,90.349,0,0.28756,0
0,1.0953,0,90.356,0,0.29351,0,0,1.0953,0,90.356,0,0.29351,0,0,1.0953,0,90.356,0,0.29351,0,0,1.0953,0,90.356,0,0.29351,0,0,1.0953,0,90.356,0,0.29351,0
0,1.1177,0,90.363,0,0.29953,0,0,1.1177,0,90.363,0,0.29953,0,0,1.1177,0,90.363,0,0.29953,0,0,1.1177,0,90.363,0,0.29953,0,0,1.1177,0,90.363,0,0.29953,0
0,1.1405,0,90.37,0,0.30562,0,0,1.1405,0,90.37,0,0.30562,0,0,1.1405,0,90.37,0,0.30562,0,0,1.1405,0,90.37,0,0.30562,0,0,1.1405,0,90.37,0,0.30562,0
0,1.1635,0,90.378,0,0.31179,0,0,1.1635,0,90.378,0,0.31179,0,0,1.1635,0,90.378,0,0.31179,0,0,1.1635,0,90.378,0,0.31179,0,0,1.1635,0,90.378,0,0.31179,0
0,1.1868,0,90.386,0,0.31804,0,0,1.1868,0,90.386,0,0.31804,0,0,1.1868,0,90.386,0,0.31804,0,0,1.1868,0,90.386,0,0.31804,0,0,1.1868,0,90.386,0,0.31804,0
0,1.2104,0,90.393,0,0.32437,0,0,1.2104,0,90.393,0,0.32437,0,0,1.2104,0,90.393,0,0.32437,0,0,1.2104,0,90.393,0,0.32437,0,0,1.2104,0,90.393,0,0.32437,0
0,1.2343,0,90.401,0,0.33077,0,0,1.2343,0,90.401,0,0.33077,0,0,1.2343,0,90.401,0,0.33077,0,0,1.2343,0,90.401,0,0.33077,0,0,1.2343,0,90.401,0,0.33077,0
0,1.2585,0,90.409,0,0.33725,0,0,1.2585,0,90.409,0,0.33725,0,0,1.2585,0,90.409,0,0.33725,0,0,1.2585,0,90.409,0,0.33725,0,0,1.2585,0,90.409,0,0.33725,0
0,1.2829,0,90.417,0,0.3438,0,0,1.2829,0,90.417,0,0.3438,0,0,1.2829,0,90.417,0,0.3438,0,0,1.2829,0,90.417,0,0.3438,0,0,1.2829,0,90.417,0,0.3438,0
0,1.3077,0,90.425,0,0.35044,0,0,1.3077,0,90.425,0,0.35044,0,0,1.3077,0,90.425,0,0.35044,0,0,1.3077,0,90.425,0,0.35044,0,0,1.3077,0,90.425,0,0.35044,0
0,1.3327,0,90.433,0,0.35715,0,0,1.3327,0,90.433,0,0.35715,0,0,1.3327,0,90.433,0,0.35715,0,0,1.3327,0,90.433,0,0.35715,0,0,1.3327,0,90.433,0,0.35715,0
0,1.3581,0,90.441,0,0.36394,0,0,1.3581,0,90.441,0,0.36394,0,0,1.3581,0,90.441,0,0.36394,0,0,1.3581,0,90.441,0,0.36394,0,0,1.3581,0,90.441,0,0.36394,0
0,1.3837,0,90.449,0,0.37081,0,0,1.3837,0,90.449,0,0.37081,0,0,1.3837,0,90.449,0,0.37081,0,0,1.3837,0,90.449,0,0.37081,0,0,1.3837,0,90.449,0,0.37081,0
0,1.4096,0,90.458,0,0.37775,0,0,1.4096,0,90.458,0,0.37775,0,0,1.4096,0,90.458,0,0.37775,0,0,1.4096,0,90.458,0,0.37775,0,0,1.4096,0,90.458,0,0.37775,0
0,1.4359,0,90.466,0,0.38478,0,0,1.4359,0,90.466,0,0.38478,0,0,1.4359,0,90.466,0,0.38478,0,0,1.4359,0,90.466,0,0.38478,0,0,1.4359,0,90.466,0,0.38478,0
0,1.4624,0,90.475,0,0.39189,0,0,1.4624,0,90.475,0,0.39189,0,0,1.4624,0,90.475,0,0.39189,0,0,1.4624,0,90.475,0,0.39189,0,0,1.4624,0,90.475,0,0.39189,0
0,1.4892,0,90.484,0,0.39908,0,0,1.4892,0,90.484,0,0.39908,0,0,1.4892,0,90.484,0,0.39908,0,0,1.4892,0,90.484,0,0.39908,0,0,1.4892,0,90.484,0,0.39908,0
0,1.5163,0,90.493,0,0.40634,0,0,1.5163,0,90.493,0,0.40634,0,0,1.5163,0,90.493,0,0.40634,0,0,1.5163,0,90.493,0,0.40634,0,0,1.5163,0,90.493,0,0.40634,0
0,1.5437,0,90.501,0,0.41369,0,0,1.5437,0,90.501,0,0.41369,0,0,1.5437,0,90.501,0,0.41369,0,0,1.5437,0,90.501,0,0.41369,0,0,1.5437,0,90.501,0,0.41369,0
0,1.5714,0,90.51,0,0.42112,0,0,1.5714,0,90.51,0,0.42112,0,0,1.5714,0,90.51,0,0.42112,0,0,1.5714,0,90.51,0,0.42112,0,0,1.5714,0,90.51,0,0.42112,0
0,1.5995,0,90.52,0,0.42863,0,0,1.5995,0,90.52,0,0.42863,0,0,1.5995,0,90.52,0,0.42863,0,0,1.5995,0,90.52,0,0.42863,0,0,1.5995,0,90.52,0,0.42863,0
0,1.6278,0,90.529,0,0.43621,0,0,1.6278,0,90.529,0,0.43621,0,0,1.6278,0,90.529,0,0.43621,0,0,1.6278,0,90.529,0,0.43621,0,0,1.6278,0,90.529,0,0.43621,0
0,1.6564,0,90.538,0,0.44389,0,0,1.6564,0,90.538,0,0.44389,0,0,1.6564,0,90.538,0,0.44389,0,0,1.6564,0,90.538,0,0.44389,0,0,1.6564,0,90.538,0,0.44389,0
0,1.6853,0,90.547,0,0.45164,0,0,1.6853,0,90.547,0,0.45164,0,0,1.6853,0,90.547,0,0.45164,0,0,1.6853,0,90.547,0,0.45164,0,0,1.6853,0,90.547,0,0.45164,0
0,1.7146,0,90.557,0,0.45947,0,0,1.7146,0,90.557,0,0.45947,0,0,1.7146,0,90.557,0,0.45947,0,0,1.7146,0,90.557,0,0.45947,0,0,1.7146,0,90.557,0,0.45947,0
0,1.7441,0,90.567,0,0.46739,0,0,1.7441,0,90.567,0,0.46739,0,0,1.7441,0,90.567,0,0.46739,0,0,1.7441,0,90.567,0,0.46739,0,0,1.7441,0,90.567,0,0.46739,0
0,1.774,0,90.576,0,0.47539,0,0,1.774,0,90.576,0,0.47539,0,0,1.774,0,90.576,0,0.47539,0,0,1.774,0,90.576,0,0.47539,0,0,1.774,0,90.576,0,0.47539,0
0,1.8041,0,90.586,0,0.48347,0,0,1.8041,0,90.586,0,0.48347,0,0,1.8041,0,90.586,0,0.48347,0,0,1.8041,0,90.586,0,0.48347,0,0,1.8041,0,90.586,0,0.48347,0
0,1.8346,0,90.596,0,0.49163,0,0,1.8346,0,90.596,0,0.49163,0,0,1.8346,0,90.596,0,0.49163,0,0,1.8346,0,90.596,0,0.49163,0,0,1.8346,0,90.596,0,0.49163,0
0,1.8653,0,90.606,0,0.49988,0,0,1.8653,0,90.606,0,0.49988,0,0,1.8653,0,90.606,0,0.49988,0,0,1.8653,0,90.606,0,0.49988,0,0,1.8653,0,90.606,0,0.49988,0
0,1.8964,0,90.616,0,0.50821,0,0,1.8964,0,90.616,0,0.50821,0,0,1.8964,0,90.616,0,0.50821,0,0,1.8964,0,90.616,0,0.50821,0,0,1.8964,0,90.616,0,0.50821,0
0,1.9278,0,90.626,0,0.51662,0,0,1.9278,0,90.626,0,0.51662,0,0,1.9278,0,90.626,0,0.51662,0,0,1.9278,0,90.626,0,0.51662,0,0,1.9278,0,90.626,0,0.51662,0
0,1.9595,0,90.637,0,0.52512,0,0,1.9595,0,90.637,0,0.52512,0,0,1.9595,0,90.637,0,0.52512,0,0,1.9595,0,90.637,0,0.52512,0,0,1.9595,0,90.637,0,0.52512,0
0,1.9915,0,90.647,0,0.5337,0,0,1.9915,0,90.647,0,0.5337,0,0,1.9915,0,90.647,0,0.5337,0,0,1.9915,0,90.647,0,0.5337,0,0,1.9915,0,90.647,0,0.5337,0
0,2.0239,0,90.657,0,0.54236,0,0,2.0239,0,90.657,0,0.54236,0,0,2.0239,0,90.657,0,0.54236,0,0,2.0239,0,90.657,0,0.54236,0,0,2.0239,0,90.657,0,0.54236,0
0,2.0565,0,90.668,0,0.55111,0,0,2.0565,0,90.668,0,0.55111,0,0,2.0565,0,90.668,0,0.55111,0,0,2.0565,0,90.668,0,0.55111,0,0,2.0565,0,90.668,0,0.55111,0
0,2.0895,0,90.679,0,0.55995,0,0,2.0895,0,90.679,0,0.55995,0,0,2.0895,0,90.679,0,0.55995,0,0,2.0895,0,90.679,0,0.55995,0,0,2.0895,0,90.679,0,0.55995,0
0,2.1228,0,90.69,0,0.56886,0,0,2.1228,0,90.69,0,0.56886,0,0,2.1228,0,90.69,0,0.56886,0,0,2.1228,0,90.69,0,0.56886,0,0,2.1228,0,90.69,0,0.56886,0
0,2.1564,0,90.7,0,0.57787,0,0,2.1564,0,90.7,0,0.57787,0,0,2.1564,0,90.7,0,0.57787,0,0,2.1564,0,90.7,0,0.57787,0,0,2.1564,0,90.7,0,0.57787,0
0,2.1903,0,90.711,0,0.58696,0,0,2.1903,0,90.711,0,0.58696,0,0,2.1903,0,90.711,0,0.58696,0,0,2.1903,0,90.711,0,0.58696,0,0,2.1903,0,90.711,0,0.58696,0
0,2.2245,0,90.723,0,0.59613,0,0,2.2245,0,90.723,0,0.59613,0,0,2.2245,0,90.723,0,0.59613,0,0,2.2245,0,90.723,0,0.59613,0,0,2.2245,0,90.723,0,0.59613,0
0,2.2591,0,90.734,0,0.60539,0,0,2.2591,0,90.734,0,0.60539,0,0,2.2591,0,90.734,0,0.60539,0,0,2.2591,0,90.734,0,0.60539,0,0,2.2591,0,90.734,0,0.60539,0
0,2.2939,0,90.745,0,0.61473,0,0,2.2939,0,90.745,0,0.61473,0,0,2.2939,0,90.745,0,0.61473,0,0,2.2939,0,90.745,0,0.61473,0,0,2.2939,0,90.745,0,0.61473,0
0,2.3291,0,90.757,0,0.62417,0,0,2.3291,0,90.757,0,0.62417,0,0,2.3291,0,90.757,0,0.62417,0,0,2.3291,0,90.757,0,0.62417,0,0,2.3291,0,90.757,0,0.62417,0
0,2.3647,0,90.768,0,0.63368,0,0,2.3647,0,90.768,0,0.63368,0,0,2.3647,0,90.768,0,0.63368,0,0,2.3647,0,90.768,0,0.63368,0,0,2.3647,0,90.768,0,0.63368,0
0,2.4005,0,90.78,0,0.64329,0,0,2.4005,0,90.78,0,0.64329,0,0,2.4005,0,90.78,0,0.64329,0,0,2.4005,0,90.78,0,0.64329,0,0,2.4005,0,90.78,0,0.64329,0
0,2.4366,0,90.791,0,0.65298,0,0,2.4366,0,90.791,0,0.65298,0,0,2.4366,0,90.791,0,0.65298,0,0,2.4366,0,90.791,0,0.65298,0,0,2.4366,0,90.791,0,0.65298,0
0,2.4731,0,90.803,0,0.66275,0,0,2.4731,0,90.803,0,0.66275,0,0,2.4731,0,90.803,0,0.66275,0,0,2.4731,0,90.803,0,0.66275,0,0,2.4731,0,90.803,0,0.66275,0
0,2.5099,0,90.815,0,0.67262,0,0,2.5099,0,90.815,0,0.67262,0,0,2.5099,0,90.815,0,0.67262,0,0,2.5099,0,90.815,0,0.67262,0,0,2.5099,0,90.815,0,0.67262,0
0,2.5471,0,90.827,0,0.68257,0,0,2.5471,0,90.827,0,0.68257,0,0,2.5471,0,90.827,0,0.68257,0,0,2.5471,0,90.827,0,0.68257,0,0,2.5471,0,90.827,0,0.68257,0
0,2.5845,0,90.84,0,0.6926,0,0,2.5845,0,90.84,0,0.6926,0,0,2.5845,0,90.84,0,0.6926,0,0,2.5845,0,90.84,0,0.6926,0,0,2.5845,0,90.84,0,0.6926,0
0,2.6223,0,90.852,0,0.70273,0,0,2.6223,0,90.852,0,0.70273,0,0,2.6223,0,90.852,0,0.70273,0,0,2.6223,0,90.852,0,0.70273,0,0,2.6223,0,90.852,0,0.70273,0
0,2.6604,0,90.864,0,0.71294,0,0,2.6604,0,90.864,0,0.71294,0,0,2.6604,0,90.864,0,0.71294,0,0,2.6604,0,90.864,0,0.71294,0,0,2.6604,0,90.864,0,0.71294,0
0,2.6988,0,90.877,0,0.72324,0,0,2.6988,0,90.877,0,0.72324,0,0,2.6988,0,90.877,0,0.72324,0,0,2.6988,0,90.877,0,0.72324,0,0,2.6988,0,90.877,0,0.72324,0
0,2.7376,0,90.889,0,0.73363,0,0,2.7376,0,90.889,0,0.73363,0,0,2.7376,0,90.889,0,0.73363,0,0,2.7376,0,90.889,0,0.73363,0,0,2.7376,0,90.889,0,0.73363,0
0,2.7767,0,90.902,0,0.7441,0,0,2.7767,0,90.902,0,0.7441,0,0,2.7767,0,90.902,0,0.7441,0,0,2.7767,0,90.902,0,0.7441,0,0,2.7767,0,90.902,0,0.7441,0
0,2.8161,0,90.915,0,0.75467,0,0,2.8161,0,90.915,0,0.75467,0,0,2.8161,0,90.915,0,0.75467,0,0,2.8161,0,90.915,0,0.75467,0,0,2.8161,0,90.915,0,0.75467,0
0,2.8559,0,90.928,0,0.76532,0,0,2.8559,0,90.928,0,0.76532,0,0,2.8559,0,90.928,0,0.76532,0,0,2.8559,0,90.928,0,0.76532,0,0,2.8559,0,90.928,0,0.76532,0
0,2.8959,0,90.941,0,0.77606,0,0,2.8959,0,90.941,0,0.77606,0,0,2.8959,0,90.941,0,0.77606,0,0,2.8959,0,90.941,0,0.77606,0,0,2.8959,0,90.941,0,0.77606,0
0,2.9364,0,90.954,0,0.78689,0,0,2.9364,0,90.954,0,0.78689,0,0,2.9364,0,90.954,0,0.78689,0,0,2.9364,0,90.954,0,0.78689,0,0,2.9364,0,90.954,0,0.78689,0
0,2.9771,0,90.967,0,0.79781,0,0,2.9771,0,90.967,0,0.79781,0,0,2.9771,0,90.967,0,0.79781,0,0,2.9771,0,90.967,0,0.79781,0,0,2.9771,0,90.967,0,0.79781,0
0,3.0182,0,90.98,0,0.80881,0,0,3.0182,0,90.98,0,0.80881,0,0,3.0182,0,90.98,0,0.80881,0,0,3.0182,0,90.98,0,0.80881,0,0,3.0182,0,90.98,0,0.80881,0
0,3.0596,0,90.994,0,0.81991,0,0,3.0596,0,90.994,0,0.81991,0,0,3.0596,0,90.994,0,0.81991,0,0,3.0596,0,90.994,0,0.81991,0,0,3.0596,0,90.994,0,0.81991,0
0,3.1013,0,91.007,0,0.83109,0,0,3.1013,0,91.007,0,0.83109,0,0,3.1013,0,91.007,0,0.83109,0,0,3.1013,0,91.007,0,0.83109,0,0,3.1013,0,91.007,0,0.83109,0
0,3.1434,0,91.021,0,0.84237,0,0,3.1434,0,91.021,0,0.84237,0,0,3.1434,0,91.021,0,0.84237,0,0,3.1434,0,91.021,0,0.84237,0,0,3.1434,0,91.021,0,0.84237,0
0,3.1858,0,91.035,0,0.85373,0,0,3.1858,0,91.035,0,0.85373,0,0,3.1858,0,91.035,0,0.85373,0,0,3.1858,0,91.035,0,0.85373,0,0,3.1858,0,91.035,0,0.85373,0
0,3.2285,0,91.049,0,0.86518,0,0,3.2285,0,91.049,0,0.86518,0,0,3.2285,0,91.049,0,0.86518,0,0,3.2285,0,91.049,0,0.86518,0,0,3.2285,0,91.049,0,0.86518,0
0,3.2716,0,91.063,0,0.87672,0,0,3.2716,0,91.063,0,0.87672,0,0,3.2716,0,91.063,0,0.87672,0,0,3.2716,0,91.063,0,0.87672,0,0,3.2716,0,91.063,0,0.87672,0
0,3.315,0,91.077,0,0.88836,0,0,3.315,0,91.077,0,0.88836,0,0,3.315,0,91.077,0,0.88836,0,0,3.315,0,91.077,0,0.88836,0,0,3.315,0,91.077,0,0.88836,0
0,3.3587,0,91.091,0,0.90008,0,0,3.3587,0,91.091,0,0.90008,0,0,3.3587,0,91.091,0,0.90008,0,0,3.3587,0,91.091,0,0.90008,0,0,3.3587,0,91.091,0,0.90008,0
0,3.4028,0,91.105,0,0.91189,0,0,3.4028,0,91.105,0,0.91189,0,0,3.4028,0,91.105,0,0.91189,0,0,3.4028,0,91.105,0,0.91189,0,0,3.4028,0,91.105,0,0.91189,0
0,3.4472,0,91.12,0,0.92379,0,0,3.4472,0,91.12,0,0.92379,0,0,3.4472,0,91.12,0,0.92379,0,0,3.4472,0,91.12,0,0.92379,0,0,3.4472,0,91.12,0,0.92379,0
0,3.492,0,91.134,0,0.93579,0,0,3.492,0,91.134,0,0.93579,0,0,3.492,0,91.134,0,0.93579,0,0,3.492,0,91.134,0,0.93579,0,0,3.492,0,91.134,0,0.93579,0
0,3.5371,0,91.149,0,0.94787,0,0,3.5371,0,91.149,0,0.94787,0,0,3.5371,0,91.149,0,0.94787,0,0,3.5371,0,91.149,0,0.94787,0,0,3.5371,0,91.149,0,0.94787,0
0,3.5825,0,91.164,0,0.96004,0,0,3.5825,0,91.164,0,0.96004,0,0,3.5825,0,91.164,0,0.96004,0,0,3.5825,0,91.164,0,0.96004,0,0,3.5825,0,91.164,0,0.96004,0
0,3.6283,0,91.179,0,0.9723,0,0,3.6283,0,91.179,0,0.9723,0,0,3.6283,0,91.179,0,0.9723,0,0,3.6283,0,91.179,0,0.9723,0,0,3.6283,0,91.179,0,0.9723,0
0,3.6744,0,91.194,0,0.98466,0,0,3.6744,0,91.194,0,0.98466,0,0,3.6744,0,91.194,0,0.98466,0,0,3.6744,0,91.194,0,0.98466,0,0,3.6744,0,91.194,0,0.98466,0
0,3.7208,0,91.209,0,0.9971,0,0,3.7208,0,91.209,0,0.9971,0,0,3.7208,0,91.209,0,0.9971,0,0,3.7208,0,91.209,0,0.9971,0,0,3.7208,0,91.209,0,0.9971,0
0,3.7676,0,91.224,0,1.0096,0,0,3.7676,0,91.224,0,1.0096,0,0,3.7676,0,91.224,0,1.0096,0,0,3.7676,0,91.224,0,1.0096,0,0,3.7676,0,91.224,0,1.0096,0
0,3.8147,0,91.239,0,1.0223,0,0,3.8147,0,91.239,0,1.0223,0,0,3.8147,0,91.239,0,1.0223,0,0,3.8147,0,91.239,0,1.0223,0,0,3.8147,0,91.239,0,1.0223,0
0,3.8621,0,91.255,0,1.035,0,0,3.8621,0,91.255,0,1.035,0,0,3.8621,0,91.255,0,1.035,0,0,3.8621,0,91.255,0,1.035,0,0,3.8621,0,91.255,0,1.035,0
0,3.9099,0,91.27,0,1.0478,0,0,3.9099,0,91.27,0,1.0478,0,0,3.9099,0,91.27,0,1.0478,0,0,3.9099,0,91.27,0,1.0478,0,0,3.9099,0,91.27,0,1.0478,0
0,3.9581,0,91.286,0,1.0607,0,0,3.9581,0,91.286,0,1.0607,0,0,3.9581,0,91.286,0,1.0607,0,0,3.9581,0,91.286,0,1.0607,0,0,3.9581,0,91.286,0,1.0607,0
0,4.0066,0,91.301,0,1.0737,0,0,4.0066,0,91.301,0,1.0737,0,0,4.0066,0,91.301,0,1.0737,0,0,4.0066,0,91.301,0,1.0737,0,0,4.0066,0,91.301,0,1.0737,0
0,4.0554,0,91.317,0,1.0868,0,0,4.0554,0,91.317,0,1.0868,0,0,4.0554,0,91.317,0,1.0868,0,0,4.0554,0,91.317,0,1.0868,0,0,4.0554,0,91.317,0,1.0868,0
0,4.1045,0,91.333,0,1.0999,0,0,4.1045,0,91.333,0,1.0999,0,0,4.1045,0,91.333,0,1.0999,0,0,4.1045,0,91.333,0,1.0999,0,0,4.1045,0,91.333,0,1.0999,0
0,4.154,0,91.349,0,1.1132,0,0,4.154,0,91.349,0,1.1132,0,0,4.154,0,91.349,0,1.1132,0,0,4.154,0,91.349,0,1.1132,0,0,4.154,0,91.349,0,1.1132,0
0,4.2039,0,91.366,0,1.1266,0,0,4.2039,0,91.366,0,1.1266,0,0,4.2039,0,91.366,0,1.1266,0,0,4.2039,0,91.366,0,1.1266,0,0,4.2039,0,91.366,0,1.1266,0
0,4.2541,0,91.382,0,1.14,0,0,4.2541,0,91.382,0,1.14,0,0,4.2541,0,91.382,0,1.14,0,0,4.2541,0,91.382,0,1.14,0,0,4.2541,0,91.382,0,1.14,0
0,4.3046,0,91.398,0,1.1536,0,0,4.3046,0,91.398,0,1.1536,0,0,4.3046,0,91.398,0,1.1536,0,0,4.3046,0,91.398,0,1.1536,0,0,4.3046,0,91.398,0,1.1536,0
0,4.3555,0,91.415,0,1.1672,0,0,4.3555,0,91.415,0,1.1672,0,0,4.3555,0,91.415,0,1.1672,0,0,4.3555,0,91.415,0,1.1672,0,0,4.3555,0,91.415,0,1.1672,0
0,4.4067,0,91.431,0,1.1809,0,0,4.4067,0,91.431,0,1.1809,0,0,4.4067,0,91.431,0,1.1809,0,0,4.4067,0,91.431,0,1.1809,0,0,4.4067,0,91.431,0,1.1809,0
0,4.4582,0,91.448,0,1.1947,0,0,4.4582,0,91.448,0,1.1947,0,0,4.4582,0,91.448,0,1.1947,0,0,4.4582,0,91.448,0,1.1947,0,0,4.4582,0,91.448,0,1.1947,0
0,4.5101,0,91.465,0,1.2086,0,0,4.5101,0,91.465,0,1.2086,0,0,4.5101,0,91.465,0,1.2086,0,0,4.5101,0,91.465,0,1.2086,0,0,4.5101,0,91.465,0,1.2086,0
0,4.5624,0,91.482,0,1.2226,0,0,4.5624,0,91.482,0,1.2226,0,0,4.5624,0,91.482,0,1.2226,0,0,4.5624,0,91.482,0,1.2226,0,0,4.5624,0,91.482,0,1.2226,0
0,4.615,0,91.499,0,1.2367,0,0,4.615,0,91.499,0,1.2367,0,0,4.615,0,91.499,0,1.2367,0,0,4.615,0,91.499,0,1.2367,0,0,4.615,0,91.499,0,1.2367,0
0,4.6679,0,91.516,0,1.2509,0,0,4.6679,0,91.516,0,1.2509,0,0,4.6679,0,91.516,0,1.2509,0,0,4.6679,0,91.516,0,1.2509,0,0,4.6679,0,91.516,0,1.2509,0
0,4.7212,0,91.534,0,1.2652,0,0,4.7212,0,91.534,0,1.2652,0,0,4.7212,0,91.534,0,1.2652,0,0,4.7212,0,91.534,0,1.2652,0,0,4.7212,0,91.534,0,1.2652,0
0,4.7748,0,91.551,0,1.2796,0,0,4.7748,0,91.551,0,1.2796,0,0,4.7748,0,91.551,0,1.2796,0,0,4.7748,0,91.551,0,1.2796,0,0,4.7748,0,91.551,0,1.2796,0
0,4.8288,0,91.569,0,1.294,0,0,4.8288,0,91.569,0,1.294,0,0,4.8288,0,91.569,0,1.294,0,0,4.8288,0,91.569,0,1.294,0,0,4.8288,0,91.569,0,1.294,0
0,4.8831,0,91.586,0,1.3086,0,0,4.8831,0,91.586,0,1.3086,0,0,4.8831,0,91.586,0,1.3086,0,0,4.8831,0,91.586,0,1.3086,0,0,4.8831,0,91.586,0,1.3086,0
0,4.9377,0,91.604,0,1.3232,0,0,4.9377,0,91.604,0,1.3232,0,0,4.9377,0,91.604,0,1.3232,0,0,4.9377,0,91.604,0,1.3232,0,0,4.9377,0,91.604,0,1.3232,0
0,4.9927,0,91.622,0,1.338,0,0,4.9927,0,91.622,0,1.338,0,0,4.9927,0,91.622,0,1.338,0,0,4.9927,0,91.622,0,1.338,0,0,4.9927,0,91.622,0,1.338,0
0,5.048,0,91.64,0,1.3528,0,0,5.048,0,91.64,0,1.3528,0,0,5.048,0,91.64,0,1.3528,0,0,5.048,0,91.64,0,1.3528,0,0,5.048,0,91.64,0,1.3528,0
0,5.1037,0,91.658,0,1.3677,0,0,5.1037,0,91.658,0,1.3677,0,0,5.1037,0,91.658,0,1.3677,0,0,5.1037,0,91.658,0,1.3677,0,0,5.1037,0,91.658,0,1.3677,0
0,5.1598,0,91.676,0,1.3827,0,0,5.1598,0,91.676,0,1.3827,0,0,5.1598,0,91.676,0,1.3827,0,0,5.1598,0,91.676,0,1.3827,0,0,5.1598,0,91.676,0,1.3827,0
0,5.2161,0,91.694,0,1.3978,0,0,5.2161,0,91.694,0,1.3978,0,0,5.2161,0,91.694,0,1.3978,0,0,5.2161,0,91.694,0,1.3978,0,0,5.2161,0,91.694,0,1.3978,0
0,5.2729,0,91.713,0,1.413,0,0,5.2729,0,91.713,0,1.413,0,0,5.2729,0,91.713,0,1.413,0,0,5.2729,0,91.713,0,1.413,0,0,5.2729,0,91.713,0,1.413,0
0,5.3299,0,91.731,0,1.4283,0,0,5.3299,0,91.731,0,1.4283,0,0,5.3299,0,91.731,0,1.4283,0,0,5.3299,0,91.731,0,1.4283,0,0,5.3299,0,91.731,0,1.4283,0
0,5.3873,0,91.75,0,1.4437,0,0,5.3873,0,91.75,0,1.4437,0,0,5.3873,0,91.75,0,1.4437,0,0,5.3873,0,91.75,0,1.4437,0,0,5.3873,0,91.75,0,1.4437,0
0,5.4451,0,91.769,0,1.4592,0,0,5.4451,0,91.769,0,1.4592,0,0,5.4451,0,91.769,0,1.4592,0,0,5.4451,0,91.769,0,1.4592,0,0,5.4451,0,91.769,0,1.4592,0
0,5.5032,0,91.788,0,1.4748,0,0,5.5032,0,91.788,0,1.4748,0,0,5.5032,0,91.788,0,1.4748,0,0,5.5032,0,91.788,0,1.4748,0,0,5.5032,0,91.788,0,1.4748,0
0,5.5616,0,91.807,0,1.4904,0,0,5.5616,0,91.807,0,1.4904,0,0,5.5616,0,91.807,0,1.4904,0,0,5.5616,0,91.807,0,1.4904,0,0,5.5616,0,91.807,0,1.4904,0
